t,H,L
0.0,3.18,2.44
1.0,3.1315729574082125,2.477962542542125
2.0,3.0913302285031286,2.5104567793282624
3.0,3.0569756585189483,2.5389112112569454
4.0,3.0270542553810182,2.5642539847237122
5.0,3.0005871205992194,2.587123218063006
6.0,2.976884801764012,2.607977015531656
7.0,2.955443807724853,2.627155688242517
8.0,2.9358854961988423,2.6449191526526485
9.0,2.9179181106565246,2.661470534557289
10.0,2.9013121966914612,2.6769716767502882
11.0,2.8858841190454925,2.6915536755141707
12.0,2.8714846785158903,2.7053242468392753
13.0,2.8579910483087154,2.7183730043867826
14.0,2.8453009340262114,2.7307753229402874
15.0,2.8333282610897492,2.742595220061266
16.0,2.8219999348251026,2.753887541494755
17.0,2.8112533687659917,2.7646996433177184
18.0,2.801034572873145,2.7750727040741427
19.0,2.7912966563345885,2.785042760660453
20.0,2.781998641745541,2.7946415350857254
21.0,2.7731045162067223,2.8038971009140066
22.0,2.76458246483104,2.812834425383577
23.0,2.7564042462211304,2.821475814094847
24.0,2.7485446795522344,2.8298412785978226
25.0,2.7409812202010593,2.837948842419091
26.0,2.733693606227075,2.8458147975270824
27.0,2.7266635619988566,2.8534539205873877
28.0,2.7198745482509343,2.8608796563606944
29.0,2.7133115501260066,2.8681042740712455
30.0,2.706960896494139,2.875139001400411
31.0,2.700810105181201,2.8819941398494073
32.0,2.6948477497820735,2.8886791645029164
33.0,2.6890633445521983,2.895202810664032
34.0,2.683447244517067,2.9015731493855053
35.0,2.6779905584529073,2.9077976535663885
36.0,2.672685072802781,2.913883255997149
37.0,2.667523184923157,2.9198364005050035
38.0,2.662497844323827,2.925663087163186
39.0,2.657602500782037,2.9313689123741145
40.0,2.652831058390044,2.936959104510144
41.0,2.6481778347419413,2.942438555691339
42.0,2.643637524586696,2.947811850193251
43.0,2.6392051673748185,2.953083289905698
44.0,2.6348761182098026,2.9582569172033164
45.0,2.630646021785489,2.9633365355381276
46.0,2.626510788949322,2.968325728021726
47.0,2.6224665755810297,2.9732278742286846
48.0,2.618509763518189,2.978046165422155
49.0,2.614636943295724,2.9827836183766174
50.0,2.6108448984966874,2.987443087950451
51.0,2.6071305915375613,2.9920272785419377
52.0,2.603491150733501,2.996538754545906
53.0,2.5999238585079874,3.000979949914099
54.0,2.5964261406277975,3.005353176910124
55.0,2.592995556358374,3.00966063413926
56.0,2.5896297894469806,3.0139044139242017
57.0,2.586326639851697,3.018086509089804
58.0,2.5830840161436095,3.0222088192128993
59.0,2.5798999285176514,3.0262731563871377
60.0,2.576772482354654,3.0302812505474312
61.0,2.5736998722833757,3.0342347543938692
62.0,2.570680376696739,3.0381352479508132
63.0,2.5677123526813164,3.0419842427932156
64.0,2.564794231323338,3.045783185968962
65.0,2.5619245133582447,3.0495334636431712
66.0,2.559101765134124,3.053236404487825
67.0,2.5563246148623047,3.0568932828378523
68.0,2.553591749130998,3.0605053216327556
69.0,2.5509019096602095,3.0640736951610803
70.0,2.548253890278197,3.067599531623414
71.0,2.545646534101622,3.0710839155281606
72.0,2.5430787309031855,3.0745278899330475
73.0,2.5405494146520176,3.077932458544165
74.0,2.5380575612134337,3.0812985876832957
75.0,2.535602186195852,3.0846272081333512
76.0,2.533182342933744,3.087919216870893
77.0,2.5307971205964623,3.091175478693947
78.0,2.528445642413654,3.094396827752634
79.0,2.526127064008767,3.097584068989518
80.0,2.5238405718328605,3.100737979495997
81.0,2.5215853816915765,3.103859309790562
82.0,2.5193607373587237,3.1069487850242767
83.0,2.5171659092704437,3.1100071061184025
84.0,2.5150001932944193,3.1130349508387174
85.0,2.5128629095690243,3.1160329748107185
86.0,2.510753401407705,3.1190018124795786
