t,H,L
0.0,2.68,2.44
1.0,2.6211009706407613,2.4951106681979267
2.0,2.5756469037725758,2.539436227194016
3.0,2.5387649803083745,2.576629878037344
4.0,2.507812639574623,2.6087414175047963
5.0,2.4811989138071895,2.637039926898723
6.0,2.4578930809514006,2.6623673751269368
7.0,2.437189984498507,2.685311841357479
8.0,2.418586420910562,2.7063007597029083
9.0,2.4017110141438045,2.7256548348801473
10.0,2.3862820410473384,2.7436210241012366
11.0,2.3720808395977926,2.760393654689946
12.0,2.3589343743387774,2.776128465103569
13.0,2.346703423622942,2.790952241934712
14.0,2.3352743481342073,2.804969615984197
15.0,2.32455321419676,2.8182679684828718
16.0,2.3144615085006603,2.8309210461714733
17.0,2.304932954496613,2.8429916734395473
18.0,2.2959111077834837,2.8545338198511305
19.0,2.2873475128212473,2.8655941989571163
20.0,2.2792002710208936,2.876213520647655
21.0,2.2714329149476606,2.886427483590064
22.0,2.264013513474412,2.8962675700452825
23.0,2.256913953380029,2.905761688580347
24.0,2.2501093573078004,2.914934698396417
25.0,2.2435776082216243,2.92380884056801
26.0,2.237298957848597,2.932404095390206
27.0,2.23125570195163,2.9407384805582164
28.0,2.225431909224205,2.94882830158519
29.0,2.21981319354338,2.9566883633746843
30.0,2.2143865215351197,2.9643321499777353
31.0,2.209140049093177,2.9717719781212506
32.0,2.2040629817877635,2.979019128980627
33.0,2.1991454551026925,2.986083961802723
34.0,2.1943784312217907,2.992976012305561
35.0,2.1897536097001495,2.999704078244173
36.0,2.1852633498424283,3.006276294104876
37.0,2.180900602998166,3.0127001965483653
38.0,2.1766588532949567,3.018982781946585
39.0,2.172532065581091,3.0251305571352543
40.0,2.1685146395526353,3.0311495843221596
41.0,2.164601369205745,3.037045520942536
42.0,2.1607874068909028,3.0428236551303907
43.0,2.1570682313576763,3.0484889373733894
44.0,2.1534396192711416,3.05404600883486
45.0,2.1498976197580486,3.0594992267563277
46.0,2.1464385316049506,3.064852687295299
47.0,2.143058882784275,3.0701102461036296
48.0,2.1397554120295026,3.075275536910157
49.0,2.1365250522187615,3.080351988336009
50.0,2.1333649153584373,3.085342839141007
51.0,2.130272278985846,3.090251152074041
52.0,2.1272445738334134,3.095079826478413
53.0,2.124279372616802,3.099831609784417
54.0,2.121374379826594,3.1045091080052716
55.0,2.1185274224178903,3.1091147953386047
56.0,2.115736441304908,3.113651022963658
57.0,2.112999483578681,3.1181200271139144
58.0,2.1103146953755014,3.1225239364957864
59.0,2.107680315332029,3.1268647791160724
60.0,2.1050946685702434,3.131144488573977
61.0,2.1025561611616994,3.1353649098674303
62.0,2.1000632750260952,3.1395278047581234
63.0,2.0976145632239844,3.143634856735005
64.0,2.095208645607742,3.147687675611858
65.0,2.0928442047986318,3.1516878017909344
66.0,2.09051998246114,3.15563671022142
67.0,2.088234775848662,3.1595358140786214
68.0,2.0859874345972287,3.163386468187264
69.0,2.0837768577462477,3.167189972210006
70.0,2.0816019909672963,3.1709475736202815
71.0,2.079461823983809,3.1746604704767942
72.0,2.0773553881661324,3.1783298140153633
73.0,2.0752817542878765,3.181956711072403
74.0,2.0732400304307825,3.1855422263530278
75.0,2.0712293600264924,3.1890873845556076
76.0,2.0692489200246507,3.1925931723635763
77.0,2.0672979191777108,3.1960605403143383
78.0,2.0653755964336535,3.199490404554293
79.0,2.063481219428595,3.202883648488222
80.0,2.061614083071943,3.2062411243305964
81.0,2.0597735082173845,3.209563654565739
82.0,2.057958840413544,3.2128520333232125
83.0,2.056169448728668,3.216107027674279
84.0,2.0544047246441415,3.2193293788548267
85.0,2.052664081012071,3.222519803419719
86.0,2.050946951072543,3.2256789943331423
